Country Name,Country Code,Indicator Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Burundi,BDI,Agricultural land (% of land area),,61.3317757009346,61.9158878504673,62.4610591900312,62.5,63.2398753894081,63.1230529595016,64.8753894080997,65.2647975077882,73.8707165109034,73.208722741433,73.9485981308411,74.2211838006231,77.8816199376947,79.0498442367601,80.2180685358256,81.5809968847352,83.4501557632399,82.5545171339564,81.7757009345794,81.3084112149533,80.8021806853583,80.2180685358256,80.2180685358256,80.2180685358256,80.2180685358256,81.0747663551402,81.2694704049844,81.4641744548287,81.2694704049844,81.0747663551402,80.880062305296,81.0747663551402,80.880062305296,80.7242990654206,79.3224299065421,77.6090342679128,76.01246105919,74.493769470405,73.481308411215,72.702492211838,72.0794392523365,71.417445482866,71.3785046728972,71.9626168224299,70.8333333333333,70.9501557632399,71.0669781931464,71.183800623053,71.3006230529595,71.3785046728972,71.690031152648,72.4299065420561,73.481308411215,74.5327102803738,75.5841121495327,76.6355140186916,77.6869158878505,78.7383177570093,79.7897196261682,80.8411214953271,81.892523364486,82.8079633956386,
Burundi,BDI,Fertilizer consumption (kilograms per hectare of arable land),,,,,,,0.132802124833997,0.126903553299492,0.125,0.256048387096774,0.590425531914894,0.848223896663079,0.899553571428571,0.624731182795699,1.02150537634409,0.803225806451613,0.567914438502674,0.805732484076433,1.18716577540107,0.967741935483871,1.18279569892473,1.18279569892473,1.39784946236559,2.9752688172043,1.94516129032258,2.50645161290323,3.33333333333333,2.79569892473118,2.79569892473118,5.05376344086022,2.25806451612903,2.25806451612903,5.59247311827957,4.13333333333333,3.33333333333333,3.19148936170213,2.97872340425532,1.05263157894737,3.80526315789474,4.13541666666667,3.64583333333333,3.58974358974359,1.34381338742394,0.304040404040404,1.11167512690355,3.54602510460251,3.20447284345048,1.82165605095541,2.06772486772487,1.86497890295359,3.62736842105263,5.635,6.20755598831548,10.5898956356736,12.0057076780759,9.02842960288809,15.2419118942731,18.3321428571429,24.0009335576114,19.9214144736842,19.4886886564763,19.0743622047244,39.7898660890129,
Burundi,BDI,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7663551401869,10.4449376947041,10.1235202492212,9.80210280373832,9.48068535825545,9.15926791277259,8.83785046728972,8.51643302180685,8.19501557632399,7.87359813084112,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,7.55218068535826,8.2196261682243,8.88707165109034,9.55451713395639,10.2219626168224,10.8894080996885,10.8894080996885,10.8894080996885,10.8894080996885,10.8894080996885,10.8894080996885,10.8894080996885,10.8894080996885,
Burundi,BDI,Permanent cropland (% of land area),,8.95638629283489,8.95638629283489,8.95638629283489,8.95638629283489,9.34579439252336,9.34579439252336,9.73520249221184,9.73520249221184,9.92990654205607,10.1246105919003,10.1246105919003,10.5140186915888,11.6822429906542,11.6822429906542,11.6822429906542,11.6822429906542,12.4610591900312,12.4610591900312,12.4610591900312,12.4610591900312,12.4610591900312,12.4610591900312,12.4610591900312,12.4610591900312,12.4610591900312,13.2398753894081,13.6292834890966,14.018691588785,14.018691588785,14.018691588785,14.018691588785,14.4080996884735,14.4080996884735,14.4080996884735,14.4080996884735,14.4080996884735,14.018691588785,14.018691588785,14.018691588785,14.018691588785,14.0965732087227,14.2133956386293,14.018691588785,14.797507788162,14.797507788162,15.5763239875389,15.5763239875389,15.5763239875389,15.5763239875389,15.5763239875389,13.9408099688474,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,13.6292834890966,
Burundi,BDI,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,65.3313935147911,64.7617713131167,60.7731276105096,63.3136386218903,61.0342227698192,61.3036042313296,59.4754832504215,55.5801551193022,53.9640169481958,53.8322491966597,57.5719356233857,58.1425960451394,52.6126768285996,53.4821872081702,54.6598573254013,55.9519709491249,52.5195880496498,50.5563503190181,48.2156300176358,47.1220925298314,51.0568501841364,48.5979103153404,48.0045217057559,47.1698116933114,40.7323254524441,42.0226931283613,53.3809215127328,42.4218641481914,44.538704047976,47.6353041282389,44.1070401093686,43.8431420582797,43.3336112421252,42.8412837005394,41.9026049689034,40.8481233922949,40.6376822658218,34.9341719197591,38.0048233017065,36.7213641376786,38.4305452876335,36.7045760044036,35.4200325741609,38.3674000405511,34.9581923436541,30.6846972994222,31.5443361286606,28.5466470060171,29.0119004854571,28.8443899996176,28.6249499997947,28.6602199997861,27.566714644381,25.219392135359
Burundi,BDI,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,158580571.270897,163745142.707433,149990857.142857,192688425.545391,210728888.888889,258080000.0,266695652.173913,304321111.111111,329302222.222222,421235555.555556,529504444.444444,563428888.888889,533083333.333333,579172673.480366,539571464.372233,643436075.896926,631141280.546553,572028164.454516,521887531.607251,524904359.444623,578015240.430936,567331265.529191,519907053.667014,442751235.584843,376786470.516063,420406953.931406,463898280.759703,412720733.077905,398073904.848385,384930042.941302,383945638.22554,384414355.99446,357673252.260885,336156027.69208,383516660.671626,456319729.242213,517470118.432038,473777025.577097,612575369.383833,654174628.857131,780960635.272297,820648548.279151,826470260.731219,940617724.03233,945892940.835702,952454092.334736,834186113.100745,777492756.183932,773800245.488632,743181154.110079,758469649.992485,795550013.443296,920376194.666988,666337112.11796
Cabo Verde,CPV,Agricultural land (% of land area),,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.1290322580645,16.6253101736973,16.6253101736973,16.8734491315136,16.8734491315136,17.12158808933,17.12158808933,17.12158808933,17.3697270471464,17.3697270471464,17.8660049627792,17.8660049627792,17.8660049627792,17.8660049627792,18.3622828784119,18.6104218362283,18.6104218362283,18.8585607940447,18.8585607940447,18.8585607940447,18.8585607940447,19.3548387096774,19.3548387096774,19.3548387096774,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,19.6029776674938,
Cabo Verde,CPV,Fertilizer consumption (kilograms per hectare of arable land),,,,,,,,,,,,,,1.94736842105263,1.68421052631579,2.63157894736842,2.63157894736842,2.63157894736842,2.63157894736842,2.26315789473684,3.26315789473684,,,,1.76315789473684,2.55263157894737,4.10526315789474,1.84210526315789,,,,,,,,,,2.31818181818182,2.59090909090909,4.25,2.93181818181818,5.28260869565217,,,,,,,,,,,,,,3.0346,3.0816,3.9134,4.07,4.0874,8.4746,10.6874,8.1808,
Cabo Verde,CPV,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81637717121588,4.42034739454094,5.024317617866,5.62828784119107,6.23225806451613,6.83622828784119,7.44019851116625,8.04416873449131,8.64813895781638,9.25210918114144,9.8560794044665,9.93052109181141,10.0049627791563,10.0794044665012,10.1538461538462,10.2282878411911,10.302729528536,10.3771712158809,10.4516129032258,10.5260545905707,10.6004962779156,10.6749379652605,10.7493796526055,10.8238213399504,10.8982630272953,10.9727047146402,11.0471464019851,11.12158808933,11.1960297766749,11.2704714640199,11.3449131513648,11.4193548387097,11.4937965260546,
Cabo Verde,CPV,Permanent cropland (% of land area),,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.496277915632754,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.744416873449132,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,0.992555831265509,
Cabo Verde,CPV,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,,,,18.560046504189,15.772648121333,12.5801202781565,12.0568200363058,11.8564890583652,12.9896083798557,13.6312728726347,17.6463441551989,17.6967326731358,16.2108718695929,14.3907045302362,13.3930068058835,11.7942002453434,10.136426067162,12.8589530313294,13.6805684818152,12.4484810722718,11.6806517652532,10.9472496429063,13.6433699432316,12.8717827032774,11.4157660193474,10.3514712488974,10.1436982527383,9.86346771915503,9.00118732269349,8.3187121345924,6.09468707137093,5.31578241870627,6.02632246585572,5.82909277007133,5.39925327001121,5.79088758494564,5.82359125603063,5.73506923863287,6.4082863760272,6.31352277353712,5.37533502619645,4.52276867410321,4.437360866953,6.19132745485182,5.97147405923183,4.95404868851136,4.64406828692035
Cabo Verde,CPV,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,,,,26401075.0787612,21997829.865024,17691508.5641097,16695823.287706,15652822.8655753,17890354.4339098,25988180.8848838,41513565.4343475,46773905.0195997,43355745.2290793,44163771.6648918,42834459.7244006,42124281.8077568,49710796.1256792,52282015.1176564,66644751.6687703,62488794.3932513,57306288.8623989,57134851.9733491,80825602.4038183,69408163.45287,64281092.8586763,64231643.8108456,82494687.9713665,91231159.489081,87513294.5677551,92135681.26812,100539282.831227,104169169.896508,111627654.646597,106366455.888853,110512887.105132,110784382.303799,118155478.648169,117106106.497901,112135887.484973,116786912.454415,107331547.630346,99731549.8330862,99937226.7873551,112779092.196461,122525249.171251,111317639.874256,117672303.50471
Cambodia,KHM,Agricultural land (% of land area),,19.9297530024926,20.0147292091548,20.0657149331521,20.3659641966916,20.5472467709041,20.5472467709041,20.5585769317924,20.263992748697,19.6974847042828,19.3689100385225,13.8794470881487,13.8794470881487,13.8794470881487,14.1627011103558,14.1627011103558,14.4459551325629,14.4459551325629,14.72920915477,14.72920915477,15.0124631769771,15.0124631769771,15.1824155903014,15.2390663947428,15.2447314751869,16.9385905279855,18.6381146612282,20.9607976433265,23.5100838431906,25.1246317697711,25.237933378654,25.5495128030818,25.5778382053025,25.6187514162701,25.8585486063902,25.8505891683662,25.921504645366,25.9175164287333,26.2293224563789,26.2859732608203,27.0224337185588,27.7022433718559,28.3254022207115,28.8919102651258,29.6283707228643,30.3421708588262,30.3365057783821,30.3365057783821,30.3365057783821,30.1876954452753,30.4861262179923,30.7794912757761,31.1509018808067,31.4524427826875,31.6826087695445,31.9960571040109,32.2909811919329,32.7703597326082,33.1881078631317,33.7162803081804,34.3013919102651,34.6848668706096,34.6410021527306,
Cambodia,KHM,Fertilizer consumption (kilograms per hectare of arable land),,1.76074700493305,0.343859649122807,0.473684210526316,0.53448275862069,0.551724137931034,0.568965517241379,1.51619572708477,1.40350877192982,2.03636363636364,1.28629780913479,1.74555555555556,1.27777777777778,1.11111111111111,0.756756756756757,0.0540540540540541,0.0526315789473684,,,,4.05,9.5,5.36945812807882,2.35294117647059,0.833333333333333,,,0.2,0.0289855072463768,0.0814111261872456,1.10960757780785,1.54054054054054,2.97297297297297,3.92895586652314,2.86486486486486,2.64864864864865,2.10810810810811,5.91891891891892,2.05945945945946,,,,6.93727567567568,5.48374594594595,6.81228378378378,10.4576594594595,10.3195162162162,10.1584054054054,9.86944864864865,13.2533081081081,15.6271771611526,20.0875687074653,26.8845933422529,24.2304509474478,26.9362442230724,29.6673379628925,21.2947942528794,39.7757019707348,42.1926873704471,42.7631973298369,44.2411803653722,49.5837192122393,32.9310290134094,
Cambodia,KHM,Forest area (% of land area),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3430206208928,62.2162417856334,62.0894629503739,61.9626841151144,61.835905279855,61.7091264445955,61.5823476093361,61.4555687740766,61.3287899388171,61.2020111035577,61.0752322682982,60.9665930206209,60.8579537729436,60.7493145252663,60.6406752775889,60.5320360299116,60.4233967822343,60.314757534557,60.2061182868797,60.0974790392024,59.988839791525,58.0146612281894,56.0404826648538,54.0663041015182,52.0921255381826,50.117946974847,49.2359506004985,48.35395422615,47.4719578518015,46.589961477453,45.7079651031045,44.825968728756,43.9439723544074,
Cambodia,KHM,Permanent cropland (% of land area),,0.566508044414231,0.583503285746658,0.634489009743938,0.651484251076365,0.832766825288919,0.832766825288919,0.832766825288919,0.832766825288919,0.832766825288919,0.827101744844777,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.396555631089961,0.509857239972808,0.509857239972808,0.566508044414231,0.566508044414231,0.566508044414231,0.623158848855654,0.623158848855654,0.651484251076365,0.601756174937684,0.648940629956945,0.640981191932925,0.711896668932699,0.707908452300023,0.7364604577385,0.793111262179923,0.793111262179923,0.793111262179923,0.849762066621346,0.849762066621346,0.849762066621346,0.8837525492862,0.878087468842057,0.878087468842057,0.878087468842057,0.729277135735327,0.755784047133469,0.778959891230456,0.829282800815772,0.962276229322456,1.02389530931339,1.16879673691366,1.29517335146159,1.60600498527079,1.85520620892817,2.21483118060276,2.63139587582144,2.84632336279175,2.80245864491276,
Cambodia,KHM,"Agriculture, forestry, and fishing, value added (% of GDP)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2943821816409,45.5577095437597,47.7245602129901,44.4630795625178,44.4472126770339,44.4799589633803,40.903852994265,35.5277357364566,32.9653772534886,29.6110046760937,29.4743795697528,26.6286627547039,27.4457888917427,26.2857429362019,25.4656283422573,28.0340869915092,28.0893239418879,27.8742916555508,28.0358544598065,26.7953499375283,24.447155140413,22.1938152404445,20.1408488554582,18.9079815555917,17.8681771583586,16.4979479082228,15.4385065177157,17.0396522911435,16.9044143710096,16.5440859884848,17.0784472455351
Cambodia,KHM,"Agriculture, forestry, and fishing, value added (current US$)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147636258.98103,1271713973.44124,1642300282.96883,1559184907.80897,1530501272.20582,1387963983.06709,1438687692.34815,1312454592.63103,1366634426.65647,1332858723.0023,1487481593.28977,1566643359.55979,1939400809.79841,2194999116.8464,2579137564.492,3412954973.71322,3511980411.70172,3849069866.07865,4494882576.6909,4776682890.45376,4842281084.1393,4891841789.32508,4868883116.09612,5021306659.39917,5245322390.77725,5468392023.74012,5663671140.05318,5932878727.28644,6219161717.4979,6616729923.53034,7230271121.15493
Cameroon,CMR,Agricultural land (% of land area),,15.8871189524233,16.0140466670898,16.1198197626452,16.2467474773117,16.3736751919782,16.5006029066447,16.6486852404222,16.7544583359777,16.8602314315331,16.8771551268219,16.9829282223774,17.1246641704216,17.2621691946437,17.5160246239766,17.7593027437541,18.0025808635316,18.2860527596201,18.34317023122,18.8529965517971,18.891074866197,18.9545387235303,19.0603118190857,19.1660849146411,19.2718580101965,19.3776311057519,19.5257134395295,19.4834042013074,19.4834042013074,19.4410949630852,19.398785724863,19.3564764866409,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.3776311057519,19.4834042013074,19.4897505870407,19.4897505870407,19.4897505870407,19.5955236825961,19.7012967781515,20.5199805377504,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,20.6257536333058,
